"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"843",1,0,0.5,1,-0.0143932291530392,-0.0053464702549075,1198,148,7,529
"844",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1199,148,7,529
"845",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1200,175,7,648
"846",4,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1201,192,7,728
"847",0,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1202,66,7,287
"848",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1203,184,7,686
"849",3,0,1,0,-0.0143932291530392,-0.0053464702549075,1204,867,7,3410
"850",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1205,249,7,1090
"851",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1206,249,7,1090
"852",1,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1207,762,7,3195
"853",9,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1208,762,7,3195
"854",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1209,182,7,674
"855",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1210,68,7,296
"856",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1211,68,7,296
"857",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1212,178,7,654
"858",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1213,208,7,816
"859",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1214,180,7,659
"860",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1215,180,7,659
"861",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1216,15,7,41
"862",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1217,984,7,3546
"863",4,0,1,0,-0.0143932291530392,-0.0053464702549075,1218,862,7,3386
"864",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1219,165,7,592
"865",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1220,985,7,3547
"866",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1221,234,7,922
"867",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1222,33,7,116
"868",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1223,136,7,491
"869",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1224,136,7,491
"870",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1225,232,7,912
"871",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1226,235,7,929
"872",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1227,155,7,567
"873",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1228,155,7,567
"874",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1229,179,7,656
"875",7,0,0.125,0,-0.0143932291530392,-0.0053464702549075,1230,6,7,12
"876",10,0,1,1,-0.0143932291530392,-0.0053464702549075,1231,34,7,125
"877",1,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1232,101,7,392
"878",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1233,211,7,827
"879",9,0,1,0,-0.0143932291530392,-0.0053464702549075,1234,36,7,132
"880",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1235,36,7,132
"881",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1236,51,7,192
"882",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1237,51,7,192
"883",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1238,183,7,682
"884",1,0,1,1,-0.0143932291530392,-0.0053464702549075,1239,183,7,682
"885",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1240,21,7,72
"886",0,0,0.5,1,-0.0143932291530392,-0.0053464702549075,1241,21,7,72
"887",0,0,0.8125,0,-0.0143932291530392,-0.0053464702549075,1242,222,7,860
"888",0,0,0.625,0,-0.0143932291530392,-0.0053464702549075,1243,194,7,745
"889",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1244,190,7,718
"890",0,0.03125,0.75,1,-0.0143932291530392,-0.0053464702549075,1245,210,7,822
"891",4,0,1,1,-0.0143932291530392,-0.0053464702549075,1246,108,7,433
"892",9,0,1,0,-0.0143932291530392,-0.0053464702549075,1247,61,7,257
"893",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1248,27,7,90
"894",3,0,1,0,-0.0143932291530392,-0.0053464702549075,1249,27,7,90
"895",1,0,1,0,-0.0143932291530392,-0.0053464702549075,1250,104,7,417
"896",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1251,40,7,150
"897",5,0,0.9375,0,-0.0143932291530392,-0.0053464702549075,1252,314,7,1364
"898",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1253,869,7,3426
"899",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1254,869,7,3426
"900",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1255,103,7,409
"901",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1256,103,7,409
"902",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1257,116,7,450
"903",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1258,116,7,450
"904",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1259,152,7,551
"905",1,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1260,152,7,551
"906",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1261,872,7,3435
"907",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1262,209,7,817
"908",2,0,0.125,0,-0.0143932291530392,-0.0053464702549075,1263,186,7,700
"909",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1264,171,7,630
"910",0,0,0.53125,0,-0.0143932291530392,-0.0053464702549075,1265,207,7,815
"911",8,0,1,0,-0.0143932291530392,-0.0053464702549075,1266,172,7,639
"912",1,0,0.375,0,-0.0143932291530392,-0.0053464702549075,1267,193,7,737
"913",0,0,0.5,1,-0.0143932291530392,-0.0053464702549075,1268,31,7,106
"914",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1269,31,7,106
"915",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1270,120,7,460
"916",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1271,120,7,460
"917",1,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1272,460,7,2112
"918",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1273,5,7,20
"919",3,0,1,1,-0.0143932291530392,-0.0053464702549075,1274,4,7,8
"920",1,0,1,1,-0.0143932291530392,-0.0053464702549075,1275,185,7,691
"921",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1276,58,7,237
"922",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1277,58,7,237
"923",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1278,56,7,223
"924",0,0,0.5,0,-0.0143932291530392,-0.0053464702549075,1279,56,7,223
"925",0,0,0.9375,1,-0.0143932291530392,-0.0053464702549075,1280,198,7,760
"926",5,0,0.9375,1,-0.0143932291530392,-0.0053464702549075,1281,344,7,1550
"927",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1282,226,7,881
"928",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1283,42,7,161
"929",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1284,42,7,161
"930",0,0,0.5,0,-0.0143932291530392,-0.0053464702549075,1285,64,7,273
"931",0,0,0.625,1,-0.0143932291530392,-0.0053464702549075,1286,69,7,303
"932",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1287,147,7,522
"933",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1288,147,7,522
"934",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1289,237,7,946
"935",0,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1290,65,7,283
"936",1,0,1,0,-0.0143932291530392,-0.0053464702549075,1291,99,7,383
"937",4,0,1,0,-0.0143932291530392,-0.0053464702549075,1292,24,7,79
"938",0,0,0.25,0,-0.0143932291530392,-0.0053464702549075,1293,167,7,605
"939",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1294,167,7,605
"940",0,0,0.9375,0,-0.0143932291530392,-0.0053464702549075,1295,133,7,480
"941",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1296,133,7,480
"942",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1297,242,7,970
"943",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1298,203,7,794
"944",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1299,216,7,838
"945",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1300,13,7,40
"946",0,0,0.5,1,-0.0143932291530392,-0.0053464702549075,1301,181,7,667
"947",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1302,138,7,499
"948",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1303,149,7,532
"949",0,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1304,164,7,584
"950",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1305,98,7,374
"951",0,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1306,79,7,327
"952",2,0,0.75,1,-0.0143932291530392,-0.0053464702549075,1307,102,7,399
"953",0,0.125,0.6875,1,-0.0143932291530392,-0.0053464702549075,1308,191,7,726
"954",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1309,169,7,620
"955",4,0,1,0,-0.0143932291530392,-0.0053464702549075,1310,14,7,48
"956",0,0,0.8125,0,-0.0143932291530392,-0.0053464702549075,1311,215,7,837
"957",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1312,57,7,231
"958",0,0.125,0.6875,0,-0.0143932291530392,-0.0053464702549075,1313,205,7,804
"959",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1314,217,7,839
"960",0,0,0.25,0,-0.0143932291530392,-0.0053464702549075,1316,199,7,767
"961",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1317,859,7,3374
"962",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1319,146,7,514
"963",3,0,1,0,-0.0143932291530392,-0.0053464702549075,1320,126,7,468
"964",0,0,0.875,1,-0.0143932291530392,-0.0053464702549075,1323,169,7,620
"965",22,0,1,1,-0.0143932291530392,-0.0053464702549075,1324,151,7,546
"966",0,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1325,46,7,173
"967",2,0,1,0,-0.0143932291530392,-0.0053464702549075,1326,857,7,3367
"968",0,0,0.5,0,-0.0143932291530392,-0.0053464702549075,1328,213,7,834
"969",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1330,60,7,251
"970",3,0,1,0,-0.0143932291530392,-0.0053464702549075,1331,358,7,1596
"971",4,0,0.75,0,-0.0143932291530392,-0.0053464702549075,1332,177,7,651
"972",8,0,1,0,-0.0143932291530392,-0.0053464702549075,1333,868,7,3416
"973",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1335,988,7,3550
"974",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1336,231,7,906
"975",0,0,0.5,0,-0.0143932291530392,-0.0053464702549075,1337,241,7,963
"976",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1338,757,7,3183
"977",0,0,0.875,0,-0.0143932291530392,-0.0053464702549075,1339,757,7,3183
"978",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1340,228,7,894
"979",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1341,989,7,3551
"980",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1342,990,7,3552
"981",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1343,991,7,3553
"982",0,0,0.625,0,-0.0143932291530392,-0.0053464702549075,1344,170,7,628
"983",0,0,0.625,1,-0.0143932291530392,-0.0053464702549075,1345,170,7,628
"984",0,0,0.5,0,-0.0143932291530392,-0.0053464702549075,1346,53,7,206
"985",0,0.015625,1,1,-0.0143932291530392,-0.0053464702549075,1347,224,7,875
"986",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1348,992,7,3554
"987",0,0,1,0,-0.0143932291530392,-0.0053464702549075,1349,993,7,3555
"988",0,0,0.375,1,-0.0143932291530392,-0.0053464702549075,1350,218,7,840
"989",0,0,1,1,-0.0143932291530392,-0.0053464702549075,1351,206,7,814
"990",0,0,0.25,0,-0.0143932291530392,-0.0053464702549075,1352,168,7,613
"991",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1355,46,8,174
"992",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1356,202,8,784
"993",0,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1357,66,8,288
"994",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1358,190,8,719
"995",2,0,1,1,-0.0121468002566957,-0.00906210001841942,1359,224,8,876
"996",3,0,0.625,1,-0.0121468002566957,-0.00906210001841942,1360,194,8,746
"997",8,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1361,219,8,841
"998",1,0.03125,1,0,-0.0121468002566957,-0.00906210001841942,1362,243,8,976
"999",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1363,199,8,768
"1000",4,0,1,0,-0.0121468002566957,-0.00906210001841942,1364,180,8,660
"1001",5,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1365,249,8,1091
"1002",4,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1366,249,8,1091
"1003",0,0,0.9375,1,-0.0121468002566957,-0.00906210001841942,1367,205,8,805
"1004",21,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1368,108,8,434
"1005",0,0,0.25,0,-0.0121468002566957,-0.00906210001841942,1369,181,8,668
"1006",2,0,1,1,-0.0121468002566957,-0.00906210001841942,1370,150,8,542
"1007",9,0,0.5625,0,-0.0121468002566957,-0.00906210001841942,1371,762,8,3196
"1008",1,0,1,1,-0.0121468002566957,-0.00906210001841942,1372,116,8,451
"1009",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1373,51,8,193
"1010",1,0,0.9375,0,-0.0121468002566957,-0.00906210001841942,1374,33,8,117
"1011",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1375,204,8,797
"1012",0,0,0.5,1,-0.0121468002566957,-0.00906210001841942,1376,184,8,687
"1013",7,0,1,0,-0.0121468002566957,-0.00906210001841942,1377,183,8,683
"1014",4,0,1,1,-0.0121468002566957,-0.00906210001841942,1378,61,8,258
"1015",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1379,24,8,80
"1016",0,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1380,5,8,21
"1017",12,0,0.9375,0,-0.0121468002566957,-0.00906210001841942,1381,5,8,21
"1018",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1382,103,8,410
"1019",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1383,179,8,657
"1020",0,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1384,238,8,952
"1021",10,0,1,0,-0.0121468002566957,-0.00906210001841942,1385,171,8,631
"1022",5,0,1,0,-0.0121468002566957,-0.00906210001841942,1386,59,8,244
"1023",0,0,0.5,1,-0.0121468002566957,-0.00906210001841942,1387,77,8,317
"1024",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1388,868,8,3417
"1025",2,0,1,1,-0.0121468002566957,-0.00906210001841942,1389,234,8,923
"1026",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1390,253,8,1032
"1027",8,0,1,0,-0.0121468002566957,-0.00906210001841942,1391,16,8,59
"1028",0,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1392,226,8,882
"1029",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1393,994,8,3556
"1030",11,0,1,0,-0.0121468002566957,-0.00906210001841942,1394,235,8,930
"1031",7,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1395,152,8,552
"1032",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1396,60,8,252
"1033",1,0,1,0,-0.0121468002566957,-0.00906210001841942,1397,151,8,547
"1034",4,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1398,101,8,393
"1035",7,0,1,1,-0.0121468002566957,-0.00906210001841942,1399,4,8,9
"1036",0,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1400,855,8,3355
"1037",2,0,1,0,-0.0121468002566957,-0.00906210001841942,1401,445,8,2036
"1038",4,0,1,1,-0.0121468002566957,-0.00906210001841942,1402,104,8,418
"1039",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1403,872,8,3436
"1040",0,0.03125,1,1,-0.0121468002566957,-0.00906210001841942,1404,58,8,238
"1041",5,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1405,430,8,1965
"1042",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1406,14,8,49
"1043",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1408,98,8,375
"1044",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1409,149,8,533
"1045",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1410,136,8,492
"1046",0,0,0.25,0,-0.0121468002566957,-0.00906210001841942,1411,102,8,400
"1047",7,0,1,0,-0.0121468002566957,-0.00906210001841942,1412,68,8,297
"1048",5,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1413,220,8,850
"1049",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1414,56,8,224
"1050",7,0,1,1,-0.0121468002566957,-0.00906210001841942,1415,53,8,207
"1051",28,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1416,153,8,557
"1052",1,0,1,0,-0.0121468002566957,-0.00906210001841942,1417,185,8,692
"1053",0,0,0.5,0,-0.0121468002566957,-0.00906210001841942,1418,78,8,323
"1054",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1419,134,8,486
"1055",5,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1420,167,8,606
"1056",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1421,187,8,707
"1057",8,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1422,172,8,640
"1058",0,0,0.625,1,-0.0121468002566957,-0.00906210001841942,1423,193,8,738
"1059",1,0,0.71875,1,-0.0121468002566957,-0.00906210001841942,1424,54,8,215
"1060",2,0,0.71875,0,-0.0121468002566957,-0.00906210001841942,1425,54,8,215
"1061",0,0,0.125,1,-0.0121468002566957,-0.00906210001841942,1427,186,8,701
"1062",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1428,212,8,828
"1063",7,0,0.375,0,-0.0121468002566957,-0.00906210001841942,1429,146,8,515
"1064",1,0,1,1,-0.0121468002566957,-0.00906210001841942,1430,460,8,2113
"1065",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1431,147,8,523
"1066",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1432,174,8,758
"1067",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1435,239,8,955
"1068",11,0,1,0,-0.0121468002566957,-0.00906210001841942,1436,358,8,1597
"1069",3,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1437,169,8,621
"1070",4,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1439,103,8,410
"1071",5,0.125,0.75,0,-0.0121468002566957,-0.00906210001841942,1443,169,8,621
"1072",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1444,26,8,85
"1073",8,0,0.6875,0,-0.0121468002566957,-0.00906210001841942,1445,183,8,683
"1074",6,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1446,99,8,384
"1075",10,0,1,0,-0.0121468002566957,-0.00906210001841942,1447,165,8,593
"1076",1,0,1,1,-0.0121468002566957,-0.00906210001841942,1449,147,8,523
"1077",1,0,1,1,-0.0121468002566957,-0.00906210001841942,1450,47,8,182
"1078",5,0,1,0,-0.0121468002566957,-0.00906210001841942,1452,133,8,481
"1079",13,0,1,1,-0.0121468002566957,-0.00906210001841942,1453,36,8,133
"1080",11,0,1,0,-0.0121468002566957,-0.00906210001841942,1455,500,8,2270
"1081",11,0,0.6875,0,-0.0121468002566957,-0.00906210001841942,1456,168,8,614
"1082",0,0.015625,1,1,-0.0121468002566957,-0.00906210001841942,1462,228,8,895
"1083",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1463,252,8,1028
"1084",0,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1464,192,8,729
"1085",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1465,139,8,506
"1086",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1466,240,8,961
"1087",0,0,0.375,1,-0.0121468002566957,-0.00906210001841942,1467,231,8,907
"1088",0,0,0.6875,1,-0.0121468002566957,-0.00906210001841942,1468,105,8,423
"1089",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1469,38,8,140
"1090",0,0,0.25,1,-0.0121468002566957,-0.00906210001841942,1470,38,8,140
"1091",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1471,251,8,1021
"1092",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1472,34,8,126
"1093",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1473,34,8,126
"1094",0,0,0.9375,1,-0.0121468002566957,-0.00906210001841942,1474,263,8,1075
"1095",0,0,0.6875,1,-0.0121468002566957,-0.00906210001841942,1475,209,8,818
"1096",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1476,42,8,162
"1097",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1477,42,8,162
"1098",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1478,225,8,879
"1099",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1479,273,8,1109
"1100",0,0,0.5,1,-0.0121468002566957,-0.00906210001841942,1480,93,8,362
"1101",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1481,265,8,1077
"1102",0,0,0.8125,1,-0.0121468002566957,-0.00906210001841942,1482,227,8,889
"1103",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1483,277,8,1125
"1104",0,0,0.9375,1,-0.0121468002566957,-0.00906210001841942,1484,267,8,1086
"1105",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1485,247,8,1003
"1106",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1486,27,8,91
"1107",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1487,27,8,91
"1108",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1488,164,8,585
"1109",0,0,0.9375,0,-0.0121468002566957,-0.00906210001841942,1489,246,8,1001
"1110",0,0.03125,0.9375,0,-0.0121468002566957,-0.00906210001841942,1490,246,8,1001
"1111",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1491,230,8,902
"1112",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1492,270,8,1100
"1113",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1493,995,8,3557
"1114",0,0,0.625,1,-0.0121468002566957,-0.00906210001841942,1494,6,8,13
"1115",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1495,237,8,947
"1116",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1496,242,8,971
"1117",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1497,59,8,244
"1118",0,0,0.484375,0,-0.0121468002566957,-0.00906210001841942,1498,610,8,2677
"1119",0,0,0.8125,0,-0.0121468002566957,-0.00906210001841942,1499,254,8,1034
"1120",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1500,256,8,1041
"1121",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1501,61,8,258
"1122",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1502,241,8,964
"1123",0,0,0.875,0,-0.0121468002566957,-0.00906210001841942,1503,120,8,461
"1124",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1504,120,8,461
"1125",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1505,64,8,274
"1126",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1506,996,8,3558
"1127",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1507,64,8,274
"1128",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1508,261,8,1070
"1129",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1509,198,8,761
"1130",0,0,0.6875,1,-0.0121468002566957,-0.00906210001841942,1510,266,8,1085
"1131",0,0.0078125,0.9375,0,-0.0121468002566957,-0.00906210001841942,1511,222,8,861
"1132",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1512,248,8,1013
"1133",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1513,155,8,568
"1134",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1514,268,8,1095
"1135",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1515,997,8,3559
"1136",0,0,0.4375,0,-0.0121468002566957,-0.00906210001841942,1516,236,8,940
"1137",0,0,0.6875,0,-0.0121468002566957,-0.00906210001841942,1517,189,8,716
"1138",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1518,201,8,776
"1139",0,0,1,1,-0.0121468002566957,-0.00906210001841942,1519,133,8,481
"1140",0,0.125,1,0,-0.0121468002566957,-0.00906210001841942,1520,260,8,1067
"1141",0,0,0.6875,1,-0.0121468002566957,-0.00906210001841942,1521,279,8,1132
"1142",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1522,203,8,795
"1143",0,0,0.75,1,-0.0121468002566957,-0.00906210001841942,1523,177,8,652
"1144",0,0.0625,1,1,-0.0121468002566957,-0.00906210001841942,1524,274,8,1110
"1145",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1525,258,8,1051
"1146",0,0,1,0,-0.0121468002566957,-0.00906210001841942,1526,377,8,1843
"1147",0,0,0.75,0,-0.0121468002566957,-0.00906210001841942,1527,276,8,1118
"1148",0,0,0.875,1,-0.0121468002566957,-0.00906210001841942,1528,278,8,1128
"1149",13,0,0.8125,0,-0.00990037136035219,-0.0120661399706806,1530,200,9,772
"1150",4,0,0.84375,0,-0.00990037136035219,-0.0120661399706806,1531,252,9,1029
"1151",0,0,1,1,-0.00990037136035219,-0.0120661399706806,1532,868,9,3418
"1152",0,0,1,0,-0.00990037136035219,-0.0120661399706806,1533,256,9,1042
"1153",12,0,0.875,1,-0.00990037136035219,-0.0120661399706806,1534,247,9,1004
"1154",0,0,0.75,1,-0.00990037136035219,-0.0120661399706806,1535,192,9,730
"1155",0,0,0.5625,1,-0.00990037136035219,-0.0120661399706806,1536,257,9,1045
"1156",0,0.0625,0.8125,1,-0.00990037136035219,-0.0120661399706806,1537,231,9,908
"1157",5,0,1,0,-0.00990037136035219,-0.0120661399706806,1538,259,9,1058
"1158",12,0,0.5,0,-0.00990037136035219,-0.0120661399706806,1540,34,9,127
"1159",2,0,1,1,-0.00990037136035219,-0.0120661399706806,1541,204,9,798
"1160",0,0,1,1,-0.00990037136035219,-0.0120661399706806,1542,228,9,896
"1161",0,0,1,0,-0.00990037136035219,-0.0120661399706806,1543,228,9,896
"1162",7,0,0.5,0,-0.00990037136035219,-0.0120661399706806,1544,235,9,931
"1163",0,0,1,1,-0.00990037136035219,-0.0120661399706806,1545,183,9,684
"1164",0,0,1,0,-0.00990037136035219,-0.0120661399706806,1546,183,9,684
"1165",16,0,0.875,0,-0.00990037136035219,-0.0120661399706806,1547,234,9,924
"1166",0,0,0.75,1,-0.00990037136035219,-0.0120661399706806,1548,54,9,216
"1167",0,0,0.75,0,-0.00990037136035219,-0.0120661399706806,1549,54,9,216
"1168",0,0,1,1,-0.00990037136035219,-0.0120661399706806,1550,277,9,1126
"1169",0,0,1,1,-0.00990037136035219,-0.0120661399706806,1551,180,9,661
"1170",3,0,1,1,-0.00990037136035219,-0.0120661399706806,1552,265,9,1078
"1171",0,0,0.75,1,-0.00990037136035219,-0.0120661399706806,1553,66,9,289
"1172",0,0,0.75,1,-0.00990037136035219,-0.0120661399706806,1554,66,9,289
"1173",0,0,0.875,0,-0.00990037136035219,-0.0120661399706806,1555,58,9,239
"1174",0,0,0.625,1,-0.00990037136035219,-0.0120661399706806,1556,194,9,747
