"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"2428",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2782,181,16,389
"2429",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2783,181,16,389
"2430",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2784,181,16,389
"2431",8,0,1,0,-0.00903417319576464,-0.00365766686945735,2785,181,16,389
"2432",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2786,181,16,389
"2433",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2787,220,16,480
"2434",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2788,220,16,480
"2435",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2789,220,16,480
"2436",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2790,220,16,480
"2437",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2791,102,16,204
"2438",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2792,102,16,204
"2439",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2793,102,16,204
"2440",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2794,102,16,204
"2441",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2795,102,16,204
"2442",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2796,102,16,204
"2443",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2797,159,16,342
"2444",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2798,159,16,342
"2445",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2799,159,16,342
"2446",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2800,159,16,342
"2447",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2801,160,16,344
"2448",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2802,160,16,344
"2449",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2803,160,16,344
"2450",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2804,211,16,460
"2451",0,0,1,0,-0.00903417319576464,-0.00365766686945735,2805,218,16,475
"2452",0,0,1,1,-0.00903417319576464,-0.00365766686945735,2806,117,16,245
"2453",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2808,220,17,481
"2454",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2809,263,17,549
"2455",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2810,223,17,484
"2456",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2811,263,17,549
"2457",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2812,263,17,549
"2458",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2813,263,17,549
"2459",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2814,223,17,484
"2460",17,0,1,1,-0.0079676189498667,-0.0052717088247539,2815,263,17,549
"2461",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2816,1,17,2
"2462",0,0,0.9375,0,-0.0079676189498667,-0.0052717088247539,2817,1,17,2
"2463",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2818,254,17,538
"2464",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2819,254,17,538
"2465",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2820,254,17,538
"2466",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2821,254,17,538
"2467",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2822,229,17,497
"2468",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2823,229,17,497
"2469",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2824,255,17,539
"2470",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2825,229,17,497
"2471",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2826,229,17,497
"2472",0,0,0.9375,0,-0.0079676189498667,-0.0052717088247539,2827,255,17,539
"2473",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2828,229,17,497
"2474",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2829,229,17,497
"2475",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2830,229,17,497
"2476",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2831,229,17,497
"2477",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2832,255,17,539
"2478",0,0,0.9375,0,-0.0079676189498667,-0.0052717088247539,2833,255,17,539
"2479",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2834,255,17,539
"2480",0,0,0.9375,0,-0.0079676189498667,-0.0052717088247539,2835,255,17,539
"2481",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2836,255,17,539
"2482",8,0,1,1,-0.00690106470396875,-0.00666094039641646,2837,228,18,493
"2483",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2838,142,17,302
"2484",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2839,142,17,302
"2485",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2840,142,17,302
"2486",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2841,228,17,492
"2487",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2842,142,17,302
"2488",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2843,178,17,379
"2489",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2844,178,17,379
"2490",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2845,178,17,379
"2491",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2846,178,17,379
"2492",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2850,257,17,541
"2493",16,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2851,257,17,541
"2494",0,0,0.9375,0,-0.0079676189498667,-0.0052717088247539,2852,257,17,541
"2495",0,0,0.9375,1,-0.0079676189498667,-0.0052717088247539,2853,257,17,541
"2496",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2854,200,17,434
"2497",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2855,200,17,434
"2498",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2856,200,17,434
"2499",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2857,200,17,434
"2500",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2858,198,17,429
"2501",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2859,198,17,429
"2502",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2860,198,17,429
"2503",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2861,198,17,429
"2504",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2862,180,17,387
"2505",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2863,180,17,387
"2506",0,0,0.90625,0,-0.0079676189498667,-0.0052717088247539,2864,222,17,483
"2507",0,0,0.90625,1,-0.0079676189498667,-0.0052717088247539,2865,222,17,483
"2508",0,0,0.90625,0,-0.0079676189498667,-0.0052717088247539,2866,222,17,483
"2509",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2867,180,17,387
"2510",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2868,180,17,387
"2511",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2869,180,17,387
"2512",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2870,180,17,387
"2513",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2871,125,17,271
"2514",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2872,125,17,271
"2515",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2873,125,17,271
"2516",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2874,125,17,271
"2517",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2875,125,17,271
"2518",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2876,208,17,451
"2519",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2877,208,17,451
"2520",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2878,208,17,451
"2521",7,0,1,1,-0.0079676189498667,-0.0052717088247539,2879,208,17,451
"2522",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2880,208,17,451
"2523",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2881,208,17,451
"2524",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2882,203,17,443
"2525",20,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2883,203,17,443
"2526",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2884,179,17,381
"2527",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2885,179,17,381
"2528",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2886,179,17,381
"2529",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2887,179,17,381
"2530",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2888,179,17,381
"2531",4,0,1,1,-0.0079676189498667,-0.0052717088247539,2889,179,17,381
"2532",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2890,203,17,443
"2533",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2891,203,17,443
"2534",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,2892,203,17,443
"2535",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,2893,203,17,443
"2536",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2894,116,17,242
"2537",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2895,116,17,242
"2538",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2896,116,17,242
"2539",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2897,116,17,242
"2540",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2898,116,17,242
"2541",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2899,246,17,526
"2542",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2900,246,17,526
"2543",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2901,246,17,526
"2544",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2902,246,17,526
"2545",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2903,246,17,526
"2546",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2904,259,17,543
"2547",6,0,1,0,-0.0079676189498667,-0.0052717088247539,2905,259,17,543
"2548",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2906,259,17,543
"2549",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2907,259,17,543
"2550",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2908,259,17,543
"2551",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2909,259,17,543
"2552",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2910,259,17,543
"2553",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2911,177,17,375
"2554",0,0,0.8125,0,-0.0079676189498667,-0.0052717088247539,2912,214,17,467
"2555",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2913,177,17,375
"2556",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2914,177,17,375
"2557",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2915,177,17,375
"2558",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2916,177,17,375
"2559",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2917,177,17,375
"2560",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2918,177,17,375
"2561",0,0,0.8125,1,-0.0079676189498667,-0.0052717088247539,2919,214,17,467
"2562",0,0,0.8125,0,-0.0079676189498667,-0.0052717088247539,2920,214,17,467
"2563",0,0,0.8125,1,-0.0079676189498667,-0.0052717088247539,2921,214,17,467
"2564",0,0,0.8125,0,-0.0079676189498667,-0.0052717088247539,2922,214,17,467
"2565",0,0,0.8125,1,-0.0079676189498667,-0.0052717088247539,2923,214,17,467
"2566",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2924,198,17,429
"2567",7,0,1,0,-0.00690106470396875,-0.00666094039641646,2925,143,18,310
"2568",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2926,143,17,309
"2569",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2927,143,17,309
"2570",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2928,143,17,309
"2571",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2929,153,17,333
"2572",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2930,153,17,333
"2573",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2931,153,17,333
"2574",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2932,153,17,333
"2575",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2933,153,17,333
"2576",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2934,251,17,535
"2577",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2935,251,17,535
"2578",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2936,251,17,535
"2579",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2937,251,17,535
"2580",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2938,251,17,535
"2581",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2939,118,17,250
"2582",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2940,118,17,250
"2583",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2941,118,17,250
"2584",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2942,118,17,250
"2585",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2943,118,17,250
"2586",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2944,218,17,476
"2587",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2945,218,17,476
"2588",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2946,218,17,476
"2589",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2947,262,17,547
"2590",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2948,262,17,547
"2591",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2949,262,17,547
"2592",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2950,262,17,547
"2593",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2951,262,17,547
"2594",5,0,1,0,-0.00690106470396875,-0.00666094039641646,2952,262,18,548
"2595",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2953,160,17,345
"2596",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2954,160,17,345
"2597",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2955,160,17,345
"2598",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2956,209,17,455
"2599",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2957,209,17,455
"2600",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2958,209,17,455
"2601",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2959,209,17,455
"2602",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2960,160,17,345
"2603",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2961,160,17,345
"2604",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2962,205,17,446
"2605",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2963,197,17,425
"2606",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2964,205,17,446
"2607",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2965,205,17,446
"2608",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2966,205,17,446
"2609",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2967,205,17,446
"2610",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2968,197,17,425
"2611",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2969,261,17,545
"2612",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2970,261,17,545
"2613",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2971,261,17,545
"2614",22,0,1,0,-0.0079676189498667,-0.0052717088247539,2972,261,17,545
"2615",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2973,261,17,545
"2616",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2974,261,17,545
"2617",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2975,261,17,545
"2618",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2976,261,17,545
"2619",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2977,223,17,484
"2620",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2978,223,17,484
"2621",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2979,223,17,484
"2622",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2980,223,17,484
"2623",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2981,248,17,530
"2624",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2982,220,17,481
"2625",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2983,220,17,481
"2626",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2984,220,17,481
"2627",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2985,220,17,481
"2628",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2986,220,17,481
"2629",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2987,220,17,481
"2630",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2988,220,17,481
"2631",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2989,220,17,481
"2632",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2990,220,17,481
"2633",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2991,114,17,235
"2634",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2992,253,17,537
"2635",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2993,253,17,537
"2636",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2994,253,17,537
"2637",17,0,1,0,-0.0079676189498667,-0.0052717088247539,2995,253,17,537
"2638",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2996,253,17,537
"2639",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2997,114,17,235
"2640",0,0,1,0,-0.0079676189498667,-0.0052717088247539,2998,114,17,235
"2641",0,0,1,1,-0.0079676189498667,-0.0052717088247539,2999,114,17,235
"2642",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3000,212,17,462
"2643",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3001,212,17,462
"2644",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3002,212,17,462
"2645",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3003,119,17,252
"2646",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3004,119,17,252
"2647",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3005,119,17,252
"2648",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3006,119,17,252
"2649",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3007,119,17,252
"2650",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3008,119,17,252
"2651",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3009,119,17,252
"2652",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3010,238,17,511
"2653",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3011,238,17,511
"2654",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3012,238,17,511
"2655",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3013,238,17,511
"2656",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3014,238,17,511
"2657",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3016,209,17,455
"2658",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3017,160,17,345
"2659",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3019,225,17,487
"2660",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3020,225,17,487
"2661",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3021,159,17,343
"2662",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3022,225,17,487
"2663",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3023,159,17,343
"2664",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3024,225,17,487
"2665",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3025,242,17,520
"2666",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3026,242,17,520
"2667",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3027,242,17,520
"2668",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3028,242,17,520
"2669",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3029,242,17,520
"2670",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3030,244,17,522
"2671",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3031,244,17,522
"2672",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3032,244,17,522
"2673",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3033,244,17,522
"2674",0,0,1,0,-0.00690106470396875,-0.00666094039641646,3036,218,18,477
"2675",7,0,1,1,-0.0079676189498667,-0.0052717088247539,3037,212,17,462
"2676",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3038,244,17,522
"2677",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3039,243,17,521
"2678",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3040,243,17,521
"2679",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3041,244,17,522
"2680",5,0,1,0,-0.0079676189498667,-0.0052717088247539,3042,243,17,521
"2681",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3043,243,17,521
"2682",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3049,241,17,518
"2683",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3050,241,17,518
"2684",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3051,241,17,518
"2685",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3052,241,17,518
"2686",0,0,0.875,0,-0.0079676189498667,-0.0052717088247539,3053,75,17,150
"2687",0,0,0.875,1,-0.0079676189498667,-0.0052717088247539,3054,75,17,150
"2688",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3055,224,17,485
"2689",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3056,224,17,485
"2690",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3057,224,17,485
"2691",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3058,224,17,485
"2692",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3059,224,17,485
"2693",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3060,224,17,485
"2694",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3061,224,17,485
"2695",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3062,224,17,485
"2696",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3063,224,17,485
"2697",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3064,245,17,523
"2698",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3065,245,17,523
"2699",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3066,245,17,523
"2700",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3067,245,17,523
"2701",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3068,245,17,523
"2702",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3070,225,17,487
"2703",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3071,227,17,489
"2704",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3072,227,17,489
"2705",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3073,227,17,489
"2706",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3074,227,17,489
"2707",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3078,247,17,529
"2708",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3079,247,17,529
"2709",0,0,1,1,-0.0079676189498667,-0.0052717088247539,3080,247,17,529
"2710",0,0,1,0,-0.0079676189498667,-0.0052717088247539,3082,201,17,437
