"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"2494",0,0.023529052734375,0.25,1,0.0266640041195932,0.0263663919778802,"2197",243,20,670
"2495",0,0.00558853149414062,0,1,0.0266640041195932,0.0263663919778802,"2198",243,20,670
"2496",0,0.00558853149414062,0,1,0.0266640041195932,0.0263663919778802,"2199",243,20,670
"2497",0,0.0260467529296875,0,1,0.0266640041195932,0.0263663919778802,"2200",393,20,847
"2498",0,0.101147651672363,0,0,0.0266640041195932,0.0263663919778802,"2201",393,20,847
"2499",0,0.101147651672363,0,1,0.0266640041195932,0.0263663919778802,"2202",393,20,847
"2500",0,0,0.25,1,0.0266640041195932,0.0263663919778802,"2203",388,20,840
"2501",0,0.01458740234375,0.25,1,0.0266640041195932,0.0263663919778802,"2204",388,20,840
"2502",0,0,0.25,1,0.0266640041195932,0.0263663919778802,"2205",388,20,840
"2503",0,0.0053863525390625,0.25,1,0.0266640041195932,0.0263663919778802,"2206",263,20,712
"2504",0,0.0077056884765625,0,1,0.0266640041195932,0.0263663919778802,"2207",263,20,712
"2505",0,0.0053863525390625,0.25,1,0.0266640041195932,0.0263663919778802,"2208",263,20,712
"2506",0,0.0053863525390625,0.25,1,0.0266640041195932,0.0263663919778802,"2209",263,20,712
"2507",0,0.018585205078125,0,1,0.0266640041195932,0.0263663919778802,"2210",158,20,472
"2508",0,0.0122928619384766,0,0,0.0266640041195932,0.0263663919778802,"2211",395,20,850
"2509",0,0.0709385871887207,0,1,0.0266640041195932,0.0263663919778802,"2212",395,20,850
"2510",0,0.0122928619384766,0,0,0.0266640041195932,0.0263663919778802,"2213",395,20,850
"2511",0,0,0.5,1,0.0266640041195932,0.0263663919778802,"2214",386,20,838
"2512",0,0,0.5,0,0.0266640041195932,0.0263663919778802,"2215",386,20,838
"2513",NA,0.105022430419922,0.375,1,0.0266640041195932,0.0263663919778802,"2216",257,20,703
"2514",NA,0.001708984375,0.5,0,0.0266640041195932,0.0263663919778802,"2217",257,20,703
"2515",0,0.105022430419922,0.375,1,0.0266640041195932,0.0263663919778802,"2218",257,20,703
"2516",0,0.105022430419922,0.375,0,0.0266640041195932,0.0263663919778802,"2219",257,20,703
"2517",0,0.0615997314453125,0,0,0.0266640041195932,0.0263663919778802,"2220",255,20,699
"2518",0,0.0615997314453125,0,0,0.0266640041195932,0.0263663919778802,"2221",255,20,699
"2519",0,0,0,0,0.0266640041195932,0.0263663919778802,"2222",255,20,699
"2520",0,0.0499687194824219,0,0,0.0266640041195932,0.0263663919778802,"2223",254,20,696
"2521",NA,0.0812721252441406,0,0,0.0266640041195932,0.0263663919778802,"2224",254,20,696
"2522",0,0.0201416015625,0,1,0.0266640041195932,0.0263663919778802,"2225",254,20,696
"2523",0,0.0201416015625,0,0,0.0266640041195932,0.0263663919778802,"2226",254,20,696
"2524",0,0.00262451171875,0,1,0.0266640041195932,0.0263663919778802,"2227",262,20,710
"2525",0,0.00262451171875,0,0,0.0266640041195932,0.0263663919778802,"2228",262,20,710
"2526",0,0.010406494140625,0,1,0.0266640041195932,0.0263663919778802,"2229",262,20,710
"2527",0,0.0135841369628906,0,1,0.0266640041195932,0.0263663919778802,"2230",177,20,533
"2528",0,0.025360107421875,0,0,0.0266640041195932,0.0263663919778802,"2231",177,20,533
"2529",0,0,0,0,0.0266640041195932,0.0263663919778802,"2232",243,20,670
"2530",0,0,0.125,1,0.0266640041195932,0.0263663919778802,"2233",392,20,845
"2531",0,0,1,0,0.0266640041195932,0.0263663919778802,"2234",287,20,735
"2532",NA,0,0,1,0.0307691729391344,0.038594026860056,"2533",384,21,835
"2533",NA,0.04681396484375,0,0,0.0307691729391344,0.038594026860056,"2534",384,21,835
"2534",NA,0.0293083190917969,0.125,0,0.0307691729391344,0.038594026860056,"2535",259,21,706
"2535",NA,0.0987777709960938,0,1,0.0307691729391344,0.038594026860056,"2536",259,21,706
"2536",NA,0.0987777709960938,0,1,0.0307691729391344,0.038594026860056,"2537",259,21,706
"2537",NA,0.276145935058594,0,0,0.0307691729391344,0.038594026860056,"2538",196,21,589
"2538",NA,0.00560760498046875,0.25,0,0.0307691729391344,0.038594026860056,"2539",196,21,589
"2539",NA,0.039306640625,0,1,0.0307691729391344,0.038594026860056,"2540",196,21,589
"2540",NA,0.0201416015625,0,0,0.0307691729391344,0.038594026860056,"2541",254,21,697
"2541",NA,0.0201416015625,0,0,0.0307691729391344,0.038594026860056,"2542",254,21,697
"2542",NA,0.0479288101196289,0.125,0,0.0307691729391344,0.038594026860056,"2543",254,21,697
"2543",NA,0.0452022552490234,0.25,0,0.0307691729391344,0.038594026860056,"2544",267,21,717
"2544",NA,0.019068717956543,0.25,0,0.0307691729391344,0.038594026860056,"2545",267,21,717
"2545",NA,0.0909404754638672,0,0,0.0307691729391344,0.038594026860056,"2546",246,21,679
"2546",NA,0.0909404754638672,0,0,0.0307691729391344,0.038594026860056,"2547",246,21,679
